time,f1
0:12:59.972961,0.1018
0:13:14.984068,0.1022
0:13:30.490043,0.1022
0:13:45.888168,0.1025
0:14:00.956361,0.10269999999999999
0:14:16.666360,0.1028
0:14:32.139630,0.1035
0:14:47.176182,0.1051
0:15:02.596029,0.1052
0:15:17.656199,0.1063
0:15:32.887924,0.1066
0:15:48.256221,0.10770000000000002
0:16:03.366247,0.1082
0:16:19.036224,0.1088
0:16:34.320967,0.10949999999999999
0:16:49.672377,0.1104
0:17:04.988217,0.1112
0:17:20.249926,0.1121
0:17:35.746177,0.1141
0:17:50.906087,0.1146
0:18:05.996956,0.1158
0:18:21.704688,0.11539999999999999
0:18:36.838671,0.1164
0:18:52.503706,0.1162
0:19:07.906024,0.1186
0:19:22.915615,0.12
0:19:37.955948,0.1208
0:19:53.048888,0.1216
0:20:08.555966,0.123
0:20:23.813763,0.124
0:20:39.195897,0.1262
0:20:54.877512,0.1286
0:21:10.355969,0.1291
0:21:26.045945,0.1311
0:21:41.285962,0.134
0:21:56.463124,0.1352
0:22:11.875762,0.1344
0:22:27.016209,0.1351
0:22:42.498848,0.1374
0:22:57.866679,0.14
0:23:13.286786,0.1422
0:23:28.311568,0.1428
0:23:43.685873,0.144
0:23:59.130447,0.1458
0:24:14.525758,0.1473
0:24:29.775782,0.1472
0:24:45.005734,0.1481
0:25:00.185674,0.1492
0:25:15.365729,0.148
0:25:30.439869,0.1484
0:25:45.806474,0.149
0:26:01.296739,0.1495
0:26:16.330028,0.1494
0:26:31.645981,0.1531
0:26:47.695642,0.1536
0:27:03.138884,0.1534
0:27:18.655602,0.1535
0:27:34.015616,0.1561
0:27:49.118021,0.1581
0:28:05.005431,0.1587
0:28:20.277550,0.16
0:28:35.314932,0.1586
0:28:50.825584,0.1585
0:29:06.033744,0.1593
0:29:22.011088,0.1596
0:29:37.405371,0.1603
0:29:52.465376,0.1635
0:30:07.509471,0.166
0:30:22.655574,0.1669
0:30:38.245409,0.1686
0:30:53.552663,0.1697
0:31:09.045304,0.1706
0:31:24.595460,0.1701
0:31:40.085538,0.1711
0:31:55.190223,0.1717
0:32:10.215411,0.1711
0:32:25.472393,0.1704
0:32:40.486806,0.1698
0:32:55.907629,0.1724
0:33:11.106178,0.1749
0:33:26.325345,0.1768
0:33:41.805272,0.1773
0:33:57.235645,0.1767
0:34:12.285427,0.1753
0:34:27.375310,0.1769
0:34:42.392974,0.1782
0:34:58.020342,0.1782
0:35:13.281225,0.178
0:35:28.385001,0.17750000000000002
0:35:43.418432,0.17970000000000003
0:35:59.127143,0.1795
0:36:14.764489,0.1788
0:36:30.704941,0.1807
0:36:46.071021,0.18140000000000003
0:37:01.695927,0.18110000000000004
0:37:17.184051,0.1792
0:37:33.058149,0.17840000000000003
0:37:48.647115,0.1795
0:38:03.988674,0.1782
0:38:19.086906,0.1788
0:38:34.412167,0.1809
0:38:49.561686,0.1815
0:39:04.987652,0.1827
0:39:20.006671,0.183
0:39:35.032932,0.1824
0:39:50.479882,0.1835
0:40:05.825015,0.1835
0:40:21.195014,0.18659999999999996
0:40:36.274869,0.18730000000000002
0:40:51.594949,0.1857
0:41:06.714980,0.18659999999999996
0:41:21.824926,0.18949999999999997
0:41:37.265835,0.1891
0:41:52.445088,0.1897
0:42:07.523926,0.1875
0:42:23.110941,0.1871
0:42:38.134990,0.1879
0:42:53.605027,0.18839999999999998
0:43:08.834930,0.1903
0:43:24.024742,0.1901
0:43:39.554876,0.1892
0:43:54.824868,0.192
0:44:09.925629,0.1903
0:44:24.964739,0.1907
0:44:40.226638,0.19360000000000002
0:44:55.274782,0.1946
0:45:10.634849,0.1942
0:45:25.709442,0.1952
0:45:40.743510,0.1965
0:45:56.286562,0.1965
0:46:11.884725,0.1975
0:46:27.164750,0.1978
0:46:42.754668,0.1996
0:46:57.874621,0.199
0:47:13.214733,0.2002
0:47:28.254436,0.2008
0:47:43.785478,0.2018
0:47:58.974747,0.2047
0:48:14.054163,0.2051
0:48:29.079634,0.2055
0:48:44.195434,0.2063
0:48:59.369816,0.2065
0:49:14.487475,0.2071
0:49:29.969931,0.2083
0:49:45.834175,0.2108
0:50:01.173521,0.2116
0:50:16.452135,0.2109
0:50:31.818387,0.2119
0:50:47.594494,0.2132
0:51:02.696494,0.2147
0:51:18.354508,0.2158
0:51:33.466454,0.2157
0:51:48.518290,0.2169
0:52:03.841172,0.21739999999999998
0:52:19.131054,0.21790000000000004
0:52:34.479091,0.21889999999999998
0:52:50.507009,0.21969999999999998
0:53:06.457164,0.2204
0:53:21.871690,0.2216
0:53:37.187216,0.2206
0:53:52.688310,0.2198
0:54:08.121184,0.2228
0:54:23.446899,0.2219
0:54:38.662693,0.2239
0:54:54.253085,0.2213
0:55:09.345150,0.2237
0:55:24.586116,0.22380000000000003
0:55:39.760096,0.2243
0:55:55.399261,0.2249
0:56:10.880631,0.2259
0:56:26.483271,0.2252
0:56:42.100773,0.2245
0:56:57.956194,0.2246
0:57:13.168100,0.2251
0:57:28.648994,0.22690000000000002
0:57:44.192743,0.2264
0:57:59.424023,0.2236
0:58:14.502530,0.2236
0:58:29.769948,0.2234
0:58:44.979460,0.2231
0:59:00.210916,0.2233
0:59:15.443195,0.2229
0:59:30.940686,0.2222
0:59:46.154016,0.2237
1:00:01.334980,0.2229
1:00:16.733849,0.2242
1:00:31.833843,0.2245
1:00:47.166945,0.2256
1:01:02.501834,0.2254
1:01:17.966464,0.2272
1:01:33.253946,0.2262
1:01:48.441074,0.227
1:02:03.789912,0.2267
1:02:18.803849,0.2285
1:02:34.073980,0.2285
1:02:49.723300,0.2275
1:03:05.505655,0.2285
1:03:21.164745,0.2315
1:03:36.556909,0.2323
1:03:52.023741,0.23520000000000002
1:04:07.093667,0.2332
1:04:22.300780,0.2353
1:04:37.313543,0.2364
1:04:52.724097,0.2367
1:05:08.373683,0.237
1:05:23.831490,0.2361
1:05:39.423679,0.2368
1:05:54.923832,0.2384
1:06:10.383689,0.2413
1:06:25.843627,0.2407
1:06:41.291698,0.2416
1:06:57.323558,0.2428
1:07:12.783343,0.2436
1:07:28.185511,0.2429
1:07:43.583206,0.2414
1:07:58.593621,0.2412
1:08:14.493520,0.2421
1:08:29.955530,0.2417
1:08:45.353156,0.2429
1:09:00.771640,0.2421
1:09:16.063558,0.2417
1:09:31.685440,0.2419
1:09:47.163475,0.2428
1:10:02.322645,0.243
1:10:17.673530,0.2444
1:10:33.164536,0.2458
1:10:48.403553,0.2452
1:11:03.863478,0.246
1:11:19.833442,0.2451
1:11:34.971294,0.2451
1:11:49.993480,0.2465
1:12:05.742767,0.2466
1:12:20.960179,0.2486
1:12:36.221022,0.2475
1:12:51.512078,0.2482
1:13:06.758199,0.2489
1:13:22.006697,0.2497
1:13:37.543286,0.2504
1:13:52.863314,0.2493
1:14:08.035875,0.2481
1:14:23.649014,0.2478
1:14:39.288603,0.248
1:14:54.593268,0.2483
1:15:09.813265,0.2473
1:15:25.773209,0.2471
1:15:40.876125,0.2488
1:15:56.134162,0.2504
1:16:11.166089,0.2497
1:16:26.415289,0.2495
1:16:42.469854,0.2493
1:16:57.480910,0.2511
1:17:13.253184,0.2507
1:17:29.058121,0.2501
1:17:44.117263,0.2525
1:17:59.435629,0.2555
1:18:14.843078,0.2544
1:18:30.076025,0.2533
1:18:45.358992,0.252
1:19:00.540497,0.2547
1:19:15.551347,0.2545
1:19:31.028037,0.2547
1:19:46.039308,0.2565
1:20:02.192422,0.2552
1:20:17.276042,0.2556
1:20:32.302945,0.2555
1:20:47.834585,0.2559
1:21:03.276234,0.2566
1:21:18.306908,0.2577
1:21:33.433791,0.2588
1:21:48.813109,0.258
1:22:04.729677,0.2597
1:22:20.001586,0.2623
1:22:36.002771,0.2626
1:22:52.019659,0.262
1:23:07.551584,0.2609
1:23:23.122597,0.2624
1:23:38.153490,0.2628
1:23:53.578365,0.2632
1:24:09.052690,0.2642
1:24:24.307878,0.2659
1:24:39.532632,0.2646
1:24:54.599634,0.2658
1:25:10.342632,0.2664
1:25:25.952756,0.2709
1:25:41.201475,0.2672
1:25:56.725403,0.269
1:26:12.249581,0.2698
1:26:27.819601,0.2692
1:26:43.338541,0.2691
1:26:58.686754,0.2698
1:27:13.961439,0.2712
1:27:29.252159,0.2718
1:27:44.379350,0.2708
1:27:59.954624,0.2707
1:28:14.991666,0.2724
1:28:30.095525,0.2734
1:28:45.469110,0.2749
1:29:00.822541,0.2752
1:29:15.914608,0.2764
1:29:31.082513,0.2746
1:29:46.592557,0.2758
1:30:01.775682,0.2758
1:30:17.511574,0.2791
1:30:32.792548,0.2754
1:30:47.817152,0.2798
1:31:03.316092,0.2804
1:31:18.993376,0.2806
1:31:34.841272,0.279
1:31:49.953181,0.2801
1:32:05.246570,0.2796
1:32:20.615345,0.2809
1:32:35.845422,0.2821
1:32:51.342465,0.2813
1:33:06.498359,0.2806
1:33:21.828985,0.2788
1:33:37.420077,0.2785
1:33:52.438435,0.2805
1:34:07.462124,0.2826
1:34:22.954916,0.282
1:34:38.231235,0.2823
1:34:53.729126,0.2813
1:35:09.238931,0.2813
1:35:24.819899,0.2841
1:35:40.123895,0.2839
1:35:55.142180,0.2825
1:36:10.901184,0.2817
1:36:26.407864,0.2828
1:36:41.879140,0.2835
1:36:56.912882,0.2832
1:37:12.534079,0.284
1:37:28.037876,0.2825
1:37:43.400698,0.2841
1:37:58.982186,0.286
1:38:14.508028,0.2862
1:38:29.982109,0.287
1:38:45.021854,0.2857
1:39:00.395377,0.2858
1:39:15.493088,0.2871
1:39:30.537670,0.2871
1:39:45.688916,0.288
1:40:01.332083,0.2852
1:40:16.986688,0.2866
1:40:32.412892,0.2856
1:40:47.446898,0.2842
1:41:02.473878,0.2841
1:41:17.521230,0.2857
1:41:32.957800,0.2882
1:41:47.961862,0.2876
1:42:03.703813,0.2879
1:42:19.680865,0.2883
1:42:34.711991,0.2886
1:42:50.754247,0.2897
1:43:05.764231,0.2911
1:43:21.584845,0.2903
1:43:36.635774,0.2896
1:43:51.974873,0.2888
1:44:07.524858,0.2898
1:44:23.530423,0.2896
1:44:39.576578,0.2911
1:44:54.980738,0.2895
1:45:10.022661,0.2906
1:45:25.375598,0.2907
1:45:40.502646,0.2913
1:45:56.247843,0.291
1:46:11.571703,0.2942
1:46:27.247382,0.2943
1:46:42.798210,0.2937
1:46:57.923786,0.2939
1:47:13.088141,0.294
1:47:28.407729,0.2927
1:47:43.448383,0.2953
1:47:58.572488,0.2941
1:48:14.053417,0.2938
1:48:29.060648,0.2935
1:48:44.148518,0.2958
1:48:59.305566,0.2957
1:49:14.891914,0.2965
1:49:30.329263,0.2957
1:49:46.359883,0.2965
1:50:01.696272,0.298
1:50:17.084423,0.2975
1:50:32.313045,0.2971
1:50:47.715020,0.2983
1:51:03.296793,0.2972
1:51:18.327846,0.2988
1:51:33.577716,0.3
1:51:49.368672,0.2996
1:52:04.418928,0.2985
1:52:20.184911,0.2994
1:52:35.197785,0.299
1:52:50.523786,0.2971
1:53:05.773114,0.2992
1:53:20.955730,0.2999
1:53:36.307945,0.3017
1:53:52.004877,0.3015
1:54:07.556009,0.3002
1:54:23.315010,0.3035
1:54:38.331892,0.3028
1:54:53.874923,0.3035
1:55:09.170522,0.3019
1:55:24.464905,0.3031
1:55:40.177073,0.3016
1:55:55.803011,0.3035
1:56:11.957406,0.3037
1:56:27.091238,0.3039
1:56:42.261313,0.3055
1:56:57.688619,0.3062
1:57:13.449552,0.3069
1:57:28.461589,0.3061
1:57:43.784117,0.3058
1:57:59.528861,0.3033
1:58:15.162723,0.3035
1:58:30.169938,0.3056
1:58:45.183001,0.3073
1:59:00.192890,0.3051
1:59:15.902382,0.303
1:59:31.847704,0.3019
1:59:46.872510,0.3033
2:00:01.902941,0.3039
2:00:16.950692,0.3053
2:00:32.047964,0.3071
2:00:47.545228,0.3086
2:01:02.578417,0.309
2:01:17.896687,0.3103
2:01:32.914597,0.3101
2:01:48.360673,0.3073
2:02:03.547692,0.3063
2:02:19.166804,0.3075
2:02:34.223538,0.3081
2:02:49.241860,0.3084
2:03:04.346501,0.3063
2:03:19.630376,0.3084
2:03:35.286203,0.3087
2:03:50.611801,0.3093
2:04:05.869394,0.3095
2:04:21.242666,0.3082
2:04:36.395638,0.3089
2:04:51.601632,0.3113
2:05:07.448988,0.3099
2:05:22.623362,0.3107
2:05:38.160240,0.3111
2:05:53.166335,0.3113
2:06:08.524447,0.3115
2:06:23.761484,0.3107
2:06:38.807726,0.3125
2:06:54.003027,0.3123
2:07:09.094457,0.3132
2:07:24.202900,0.3112
2:07:39.708343,0.3136
2:07:54.852421,0.3125
2:08:10.374642,0.312
2:08:26.222506,0.3121
2:08:41.757538,0.3133
2:08:57.155080,0.3133
2:09:12.467993,0.3118
2:09:27.946757,0.3136
2:09:43.136267,0.3129
2:09:58.775723,0.3136
2:10:13.790849,0.3136
2:10:28.874424,0.3127
2:10:43.939644,0.3113
2:10:59.250266,0.3151
2:11:15.185685,0.3142
2:11:30.936474,0.3133
2:11:45.948272,0.3133
2:12:01.568529,0.3136
2:12:17.251103,0.3161
2:12:32.567111,0.3149
2:12:47.741442,0.3148
2:13:02.866563,0.3152
2:13:18.353505,0.3143
2:13:33.871725,0.3177
2:13:48.884259,0.316
2:14:04.109073,0.3178
2:14:19.370045,0.3181
2:14:34.384936,0.3182
2:14:49.674149,0.317
2:15:05.197497,0.3172
2:15:20.973495,0.3192
2:15:36.817980,0.3182
2:15:52.316175,0.3164
2:16:07.322370,0.3183
2:16:22.683747,0.3211
2:16:37.856901,0.3206
2:16:53.275529,0.3196
2:17:08.831084,0.3216
2:17:23.927818,0.3212
2:17:39.273059,0.3205
2:17:54.731984,0.3218
2:18:10.353238,0.3202
2:18:25.502789,0.3208
2:18:41.162998,0.3217
2:18:56.472258,0.3217
2:19:11.797665,0.3222
2:19:27.310940,0.3227
2:19:42.387651,0.3253
2:19:57.810290,0.3264
2:20:12.926293,0.3244
2:20:28.131648,0.3264
2:20:43.589778,0.325
2:20:59.082485,0.3245
2:21:14.111015,0.3267
2:21:29.405435,0.326
2:21:44.717139,0.3282
2:21:59.982679,0.3289
2:22:15.028963,0.3239
2:22:30.510847,0.3278
2:22:45.550670,0.3284
2:23:00.586375,0.3271
2:23:15.890621,0.3272
2:23:31.380851,0.3292
2:23:46.501881,0.3263
2:24:02.136770,0.3277
2:24:17.152839,0.326
2:24:32.442577,0.3266
2:24:47.991739,0.3273
2:25:02.995556,0.3281
2:25:18.449881,0.3283
2:25:33.979848,0.3309
2:25:49.225860,0.3318
2:26:04.260499,0.3299
2:26:19.909428,0.3302
2:26:35.257936,0.3327
2:26:50.734636,0.3321
2:27:06.369743,0.3322
2:27:21.823552,0.3317
2:27:37.039500,0.3335
2:27:52.530420,0.3363
2:28:07.964326,0.3363
2:28:23.441449,0.3361
2:28:39.196017,0.3376
2:28:54.741437,0.3357
2:29:10.171412,0.3346
2:29:25.283550,0.3359
2:29:40.809428,0.3349
2:29:56.743514,0.3345
2:30:12.084448,0.3332
2:30:27.372398,0.3342
2:30:42.675286,0.3358
2:30:57.989874,0.3376
2:31:13.566163,0.3388
2:31:28.642980,0.3392
2:31:43.870445,0.3425
2:31:59.544563,0.3438
2:32:14.834357,0.3424
2:32:30.379505,0.3425
2:32:45.984459,0.3383
2:33:01.079285,0.3405
2:33:16.497666,0.3395
2:33:31.984003,0.3408
2:33:47.062305,0.3431
2:34:02.802024,0.3419
2:34:18.299080,0.3432
2:34:33.359193,0.3428
2:34:48.859333,0.3416
2:35:03.985248,0.3446
2:35:19.572807,0.345
2:35:34.810148,0.3467
2:35:49.988283,0.3446
2:36:05.540170,0.3423
2:36:20.730327,0.347
2:36:36.195089,0.3475
2:36:51.324922,0.35
2:37:06.533212,0.3478
2:37:21.618377,0.3453
2:37:37.127811,0.3482
2:37:52.141159,0.3478
2:38:07.713940,0.3489
2:38:22.759274,0.3485
2:38:37.924061,0.3487
2:38:53.245759,0.3537
2:39:08.301804,0.3513
2:39:23.551074,0.3473
2:39:39.154977,0.3516
2:39:54.599573,0.3511
2:40:09.719089,0.3523
2:40:25.035207,0.3509
2:40:40.059761,0.3533
2:40:55.278993,0.3539
2:41:10.299676,0.3521
2:41:25.488743,0.352
2:41:40.496034,0.3507
2:41:55.798836,0.3512
2:42:10.842501,0.3524
2:42:25.977404,0.3528
2:42:41.419823,0.351
2:42:56.997091,0.3532
2:43:12.415809,0.3541
2:43:27.615912,0.3554
2:43:42.681398,0.35550000000000004
2:43:58.221579,0.3567
2:44:13.372571,0.357
2:44:28.835025,0.3564
2:44:44.076601,0.3592
2:44:59.157173,0.3586
2:45:14.445404,0.35509999999999997
2:45:29.887340,0.3564
2:45:45.496463,0.3558
2:46:00.944185,0.3556
2:46:16.209600,0.3556
2:46:31.912513,0.357
2:46:47.480747,0.3591
2:47:03.060666,0.362
2:47:19.033765,0.361
2:47:34.149799,0.3612
2:47:49.496748,0.36390000000000006
2:48:05.042777,0.3622000000000001
2:48:20.074826,0.36029999999999995
2:48:35.803333,0.3614
2:48:51.659533,0.3591
2:49:07.325522,0.36250000000000004
2:49:22.781644,0.36189999999999994
2:49:38.573399,0.36290000000000006
2:49:54.082254,0.3604
2:50:09.421134,0.3658
2:50:24.875452,0.3662
2:50:40.168507,0.363
2:50:55.464202,0.3621
2:51:10.944107,0.36280000000000007
2:51:26.377521,0.3643
2:51:42.050653,0.3669
2:51:57.523030,0.36819999999999997
2:52:13.056377,0.3658
2:52:28.711151,0.3691
2:52:44.222873,0.36589999999999995
2:52:59.612962,0.3668
2:53:14.969367,0.367
2:53:29.977371,0.3662
2:53:44.985305,0.37029999999999996
2:53:59.992735,0.3677000000000001
2:54:14.998415,0.37109999999999993
2:54:30.011347,0.3709
2:54:45.045263,0.37209999999999993
2:55:00.052933,0.374
2:55:15.219364,0.3691
2:55:30.715214,0.3728
2:55:45.744000,0.3687
2:56:00.776507,0.36819999999999997
2:56:16.174813,0.3687
2:56:31.250177,0.3714
2:56:46.816057,0.3698
2:57:02.108419,0.3748
2:57:17.408265,0.3739
2:57:32.471200,0.37109999999999993
2:57:47.497685,0.3739
2:58:02.610724,0.3752
2:58:17.804942,0.3755
2:58:32.822071,0.377
2:58:47.977103,0.37679999999999997
2:59:03.636236,0.3723
2:59:18.647347,0.3735
2:59:33.684089,0.3755
2:59:48.717694,0.3773
3:00:03.873991,0.3755
3:00:19.226740,0.3803
3:00:34.751021,0.3751
3:00:49.813623,0.377
3:01:05.204043,0.3726
3:01:20.296941,0.37679999999999997
3:01:36.103130,0.3728
3:01:51.354652,0.37460000000000004
3:02:07.208869,0.3756
3:02:22.912911,0.3749
3:02:38.078447,0.3757
3:02:53.419986,0.3751
3:03:09.328051,0.3784
3:03:24.547255,0.3748
3:03:39.897149,0.3783
3:03:55.570487,0.3774
3:04:10.771779,0.37689999999999996
3:04:25.999790,0.3773
3:04:41.294806,0.3807
3:04:56.773514,0.3815
3:05:11.972733,0.3809
3:05:27.434764,0.3807
3:05:43.106719,0.38160000000000005
3:05:58.577961,0.3815
3:06:13.785210,0.3821
3:06:28.915637,0.3799
3:06:44.627210,0.37920000000000004
3:06:59.664637,0.3828
3:07:15.264830,0.3821
3:07:30.764624,0.3778
3:07:46.437349,0.3799
3:08:01.475708,0.3827
3:08:16.877700,0.3812
3:08:31.954708,0.3826
3:08:47.569574,0.3824
3:09:03.398521,0.3825
3:09:18.744537,0.383
3:09:33.758234,0.38610000000000005
3:09:49.738218,0.3844
3:10:04.744253,0.38230000000000003
3:10:19.781531,0.3825
3:10:35.177034,0.3814
3:10:50.727437,0.3864
3:11:05.743534,0.3847
3:11:21.305699,0.38710000000000006
3:11:36.758768,0.3866
3:11:52.480810,0.3857999999999999
3:12:07.698411,0.38649999999999995
3:12:23.280536,0.38499999999999995
3:12:38.722385,0.3854
3:12:54.244102,0.3864
3:13:09.298209,0.3895
3:13:24.689277,0.3898
3:13:40.097529,0.3894
3:13:55.544469,0.3862
3:14:11.033314,0.38669999999999993
3:14:26.144544,0.3877
3:14:41.177443,0.3869000000000001
3:14:56.217395,0.3862999999999999
3:15:11.477412,0.38780000000000003
3:15:26.962601,0.3885
3:15:41.982786,0.3896
3:15:57.368987,0.3869000000000001
3:16:12.633383,0.3875
3:16:27.733802,0.3886
3:16:43.190899,0.3889
3:16:58.814481,0.3862999999999999
3:17:13.844100,0.38809999999999995
3:17:28.922182,0.3887
3:17:43.941228,0.388
3:17:59.079727,0.3901
3:18:14.084596,0.39050000000000007
3:18:29.904932,0.38780000000000003
3:18:45.757066,0.3916
3:19:00.913846,0.39130000000000004
3:19:16.392987,0.3887
3:19:31.996841,0.3916
3:19:47.488041,0.3917
3:20:02.638235,0.3921
3:20:18.118164,0.3935
3:20:33.137005,0.3937
3:20:49.574327,0.39390000000000003
3:21:05.167019,0.3955
3:21:20.496727,0.39669999999999994
3:21:35.717830,0.39390000000000003
3:21:51.537139,0.3936
3:22:07.417791,0.3924
3:22:23.276966,0.395
3:22:39.019554,0.3934
3:22:54.056821,0.3953
3:23:09.586945,0.395
3:23:24.624050,0.39669999999999994
3:23:40.048781,0.3953
3:23:55.356948,0.3966
3:24:10.366977,0.3957
3:24:25.641167,0.3959
3:24:41.276887,0.3965
3:24:56.626898,0.39730000000000004
3:25:11.736746,0.3962
3:25:26.758712,0.3969
3:25:41.766930,0.3979
3:25:57.334880,0.3984
3:26:12.936746,0.39909999999999995
3:26:28.978669,0.3978
3:26:44.087694,0.398
3:26:59.216918,0.4014
3:27:14.817048,0.3999
3:27:30.146877,0.4003
3:27:45.558694,0.3999
3:28:00.566824,0.4019
3:28:15.876828,0.4023
3:28:31.222586,0.4013
3:28:46.417813,0.4017
3:29:01.480621,0.4032
3:29:17.167819,0.401
3:29:32.286759,0.4009
3:29:47.978729,0.402
3:30:03.006532,0.4039
3:30:18.207193,0.4035
3:30:33.406825,0.4019
3:30:48.496220,0.4003
3:31:03.522756,0.40260000000000007
3:31:18.954661,0.4012
3:31:34.622234,0.4029
3:31:49.698370,0.4017
3:32:04.876226,0.4029
3:32:20.303653,0.4031
3:32:35.603781,0.402
3:32:50.612272,0.404
3:33:06.276498,0.4038
3:33:21.306608,0.40510000000000007
3:33:36.646479,0.4041
3:33:51.656607,0.4048999999999999
3:34:06.881329,0.4029
3:34:22.262357,0.403
3:34:37.831547,0.4046
3:34:52.876496,0.4043
3:35:07.916390,0.4036
3:35:23.146528,0.4048999999999999
3:35:38.196181,0.4056
3:35:53.346310,0.4062
3:36:08.856327,0.4048999999999999
3:36:24.250265,0.4071
3:36:39.274123,0.4066
3:36:54.769521,0.4035
3:37:09.966636,0.4061
3:37:25.496147,0.4082
3:37:41.296321,0.40740000000000004
3:37:56.325435,0.40469999999999995
3:38:11.835928,0.4064
3:38:26.923534,0.4054
3:38:42.566209,0.4075
3:38:57.696102,0.4095
3:39:13.276098,0.40959999999999996
3:39:28.386197,0.4052
3:39:43.991112,0.4075
3:39:59.396148,0.4093
3:40:14.589041,0.41
3:40:30.136120,0.4098
3:40:45.826165,0.4091000000000001
3:41:01.196122,0.4116
3:41:16.286025,0.4063
3:41:31.888951,0.41
3:41:46.906998,0.4128
3:42:01.916937,0.41139999999999993
3:42:17.465269,0.41089999999999993
3:42:32.565676,0.409
3:42:47.580700,0.4086
3:43:02.806123,0.4089
3:43:18.277954,0.41089999999999993
3:43:33.282005,0.4062
3:43:48.570974,0.4089
3:44:04.708864,0.41079999999999994
3:44:19.745833,0.41089999999999993
3:44:35.056036,0.4085
3:44:50.585982,0.412
3:45:05.885867,0.40839999999999993
3:45:21.086003,0.4135
3:45:36.091610,0.4141
3:45:51.103474,0.41339999999999993
3:46:06.655885,0.41290000000000004
3:46:21.928734,0.4137
3:46:37.425921,0.4132
3:46:52.675857,0.4141
3:47:08.051784,0.41339999999999993
3:47:23.569904,0.4136
3:47:38.575776,0.412
3:47:54.049843,0.4132
3:48:09.095460,0.4112
3:48:24.674781,0.4162
3:48:39.681472,0.4161
3:48:55.415576,0.4146
3:49:11.270732,0.4144999999999999
3:49:27.093506,0.4161
3:49:42.545759,0.4144
3:49:58.225642,0.4176
3:50:13.454663,0.4181
3:50:28.595781,0.41639999999999994
3:50:43.740292,0.4177
3:50:59.267472,0.4163
3:51:14.795605,0.4188
3:51:29.965795,0.4163
3:51:45.055540,0.4171
3:52:00.675509,0.4158
3:52:15.995598,0.4144
3:52:31.045555,0.4183
3:52:46.495566,0.4168
3:53:02.093119,0.4217
3:53:17.565548,0.4216
3:53:32.632504,0.421
3:53:47.645534,0.4229
3:54:02.675417,0.4214
3:54:17.915403,0.4212000000000001
3:54:32.995527,0.419
3:54:48.001477,0.4144999999999999
3:55:03.061338,0.4184
3:55:18.865494,0.4208
3:55:34.075583,0.4219
3:55:49.167548,0.4206
3:56:04.193851,0.42299999999999993
3:56:19.850199,0.4197
3:56:35.325404,0.4217
3:56:50.357186,0.4247
3:57:05.385262,0.4216
3:57:20.756200,0.4237
3:57:36.374247,0.4198
3:57:52.097137,0.4177
3:58:07.245329,0.419
3:58:22.720210,0.4239
3:58:37.725126,0.4235
3:58:52.741751,0.4205
3:59:07.776182,0.4227
3:59:23.309267,0.4219
3:59:38.698996,0.4226
3:59:54.329180,0.4226
4:00:09.335456,0.42299999999999993
4:00:24.445024,0.421
4:00:39.769477,0.42239999999999994
4:00:54.785120,0.4246
4:01:09.812202,0.42560000000000003
4:01:25.684254,0.4253
4:01:40.866968,0.4238
4:01:55.885074,0.4253
4:02:10.901051,0.4226
4:02:26.093142,0.4243
4:02:41.299905,0.42560000000000003
4:02:56.398874,0.4258
